BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
1.1155263369911168,0.4927100324032893,0.5944606506807371,1.0563917735450246,-1.0874537591097877,1.26261265042036,1.1968202744632475,2.4667619353593593,-0.9582564749087101,0.6995922068580133,1.1179876407561748,0.4878648118827422,0.7380050340103983,0.17510215674097399,1.1261625827886472,-0.5563680980605408,0.3472621509974969
-1.2439980477069197,-2.08495281715517,0.20536690212511685,0.7067894863891788,-1.0874537591097877,-0.9307329425951407,-1.014150789179991,-0.36304185403075157,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,-0.5795095284785801,-0.7305268501585125,-0.200624521341907,-0.857816294378388,0.4981607361823381,0.3472621509974969
1.3639719099787044,0.14748966166047967,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.671378704706504,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.4227799099990142,1.8731350382061773,-1.3792100829321774,1.4207232389403281,1.4494730885498948,1.4161014363084699,-0.10595251486939196,-0.9342197648872803
0.4880892067045889,-0.14875746307431595,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.297201170842306,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,0.5635063420809505,-1.3792100829321774,-0.3298981072837773,0.37628776948033144,0.009028647500382113,-0.5563680980605408,0.3472621509974969
0.11669963267751016,0.4927100324032893,0.46428414972494375,-0.9870895765852097,0.941165361312719,-0.9307329425951407,0.85311421442898,-0.732479989164535,0.789128677598358,-0.7243603600361621,-0.8100687325890293,0.2968849275981536,0.38706259287801753,-0.12011816261800787,-0.4812907658086183,-0.5563680980605408,-0.2667502665312859
0.9397567901592723,0.4927100324032893,1.0715843603414803,1.4850893323541283,-1.0874537591097877,-0.9307329425951407,0.7152809772127741,1.8504437254528732,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,1.0198915804286144,0.38706259287801753,0.673097384451372,0.6411846864548916,-0.5563680980605408,0.3472621509974969
1.2247133058593782,0.4927100324032893,0.9986916838081861,0.9008078533552154,1.3803391670585652,1.147414154563974,0.15938465518887984,-0.36304185403075157,0.4803977786568747,-0.21358341738061354,-0.12328119525403938,0.8014398013505193,1.2986204006627882,0.9358059212351948,1.7941412954937301,-0.5563680980605408,0.3472621509974969
0.0980069036436147,0.4927100324032893,0.864840315353687,0.915411299519478,1.2104212416517786,-0.9307329425951407,1.1968202744632475,0.5953242248951384,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.453719133621538,-0.7305268501585125,0.1921649781782529,-0.6153471808103331,-0.5563680980605408,0.3472621509974969
-1.0901989675309869,-1.6505881182656468,0.6540180935262705,1.1099043738200087,-1.0874537591097877,-0.9307329425951407,-0.49810114351797746,0.29744586868122075,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,0.037254525344679996,1.8558790307364021,-0.2093802643791906,-1.8559711259103804,-0.5563680980605408,0.3472621509974969
0.3889470447473526,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.5475365913811686,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,-0.12328119525403938,-1.3792100829321774,-1.2249092689515668,-0.631659209011948,-0.10500691915198504,-0.5563680980605408,0.3472621509974969
-1.5223294064496133,-1.2425608295863104,0.1853471862258179,0.24738560921612077,0.5906698291897232,-0.9307329425951407,0.15938465518887984,-0.36304185403075157,0.2775915320855314,-0.7243603600361621,-0.8100687325890293,0.13445453832492082,-0.04801188528507771,-0.36082736859635955,-0.727009205213686,1.990815201595172,0.3472621509974969
0.583789646063728,0.4927100324032893,0.8222451617154148,1.2610570665033767,-1.0874537591097877,-0.9307329425951407,1.1968202744632475,2.4667619353593593,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,0.9341550927785179,-0.3298981072837773,0.4305454317149593,0.02952094084984807,-0.5563680980605408,0.3472621509974969
1.1695690405243846,0.4927100324032893,1.003716857907128,1.424110110347397,-1.0874537591097877,-0.9307329425951407,0.7152809772127741,1.8504437254528732,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,1.12045381099951,1.1629255095741429,0.30861866544161387,1.2746974300524947,-0.5563680980605408,0.3472621509974969
1.1394431469432253,0.4927100324032893,1.0122378197883148,0.9232896374108739,1.3906242284540542,0.4244772218824179,0.7152809772127741,-0.020991512405788653,0.8542342412986403,0.2593277715691053,0.27846376004956086,1.3239688923796353,0.38706259287801753,0.9205632169486221,2.3235508237969005,-0.5563680980605408,0.3472621509974969
1.4941939622900902,0.4927100324032893,0.19825017820583163,-0.9870895765852097,0.6894644872076452,1.446788487905332,0.8830402407388399,-0.732479989164535,1.1924084603307443,3.6988403158551253,1.3669962526881516,-0.07495465472621413,1.8558790307364021,0.29012772273743687,1.008687746596193,-0.5563680980605408,-4.401424793088442
0.4648438217153677,0.058345025040599435,0.7896852812068965,1.1526462500768129,0.7685280618758472,1.1615051293269691,0.9640822380858488,2.1688824252626824,0.4803977786568747,0.6995922068580133,0.27846376004956086,1.0463642728494122,0.24338558127480783,-0.6000367036085759,-0.14513782772563832,-0.5563680980605408,-2.473576721056746
-0.8341390034462837,-0.14875746307431595,0.6065012728462882,0.6249012783423068,0.9881246455966087,-0.9307329425951407,0.4731648346177018,-0.33087671300694277,0.5863218512626736,-0.7243603600361621,-0.8100687325890293,0.13445453832492082,1.0102290424190812,0.09925057824679351,-1.1362101170284795,1.8576858025093586,-0.2667502665312859
-0.6647074586645672,0.17961568357799657,0.8162726330783009,-0.9870895765852097,1.2741897808222191,-0.9307329425951407,1.1968202744632475,-0.732479989164535,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,0.8369550797982777,0.7380050340103983,0.46707738220146977,-0.8401455687553118,1.2143517572544993,0.3472621509974969
-0.08945466312333453,0.4927100324032893,0.762362822946473,1.0535950194094506,0.920682487552496,-0.9307329425951407,0.5393351969939059,0.8751412533510003,0.2775915320855314,-0.7243603600361621,-0.8100687325890293,0.5920306082993847,-0.9528477985588076,-0.3942694173441169,-0.624001117502955,-0.5563680980605408,0.3472621509974969
0.638976644756804,0.4927100324032893,-0.10876431631065175,0.11381829360023185,0.2570121761190182,-0.08870117070688287,-0.26536400868767573,-0.36304185403075157,-0.16650790558846382,-0.21358341738061354,-0.12328119525403938,0.13445453832492082,-0.7305268501585125,-0.3192553238263515,0.09097651576454364,-0.5563680980605408,0.3472621509974969
0.5697088242035261,0.4927100324032893,1.1728415792329865,1.4456426775038997,1.266733056654031,0.9203038374576163,-0.26536400868767573,0.29744586868122075,0.2775915320855314,-0.21358341738061354,-0.12328119525403938,1.482839769355972,1.583634691362666,1.6040923665425502,0.42221167313863267,1.3597735303273446,0.3472621509974969
0.1471212744358057,0.4927100324032893,0.930115966459687,1.3375228437719215,0.49396440944845854,-0.9307329425951407,1.0433429335195497,2.27032754138211,0.06248407530726846,-0.7243603600361621,-0.8100687325890293,0.8014398013505193,0.7380050340103983,0.1392660269319226,-0.17578905258998284,-0.5563680980605408,0.3472621509974969
-0.37082863464324306,0.4927100324032893,1.1328611160049378,0.7620896165299921,1.5467701925335218,-0.9307329425951407,1.1968202744632475,-0.020991512405788653,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.1659635551179042,-0.3298981072837773,0.9284847907435959,-0.611792352092872,0.803154841662396,0.3472621509974969
0.4285033571601859,0.4927100324032893,0.6464942035641751,0.900733975457369,0.8773314557572355,-0.9307329425951407,0.8830402407388399,0.5953242248951384,1.0273487413630198,-0.7243603600361621,-0.8100687325890293,1.0198915804286144,-0.1075229837607586,-0.10930070634260709,0.36630175939362686,-0.5563680980605408,0.3472621509974969
0.2635662697421651,0.4927100324032893,0.6104929548051944,0.5921008291269064,1.0029679243819019,0.7627201853516152,1.1968202744632475,-0.020991512405788653,1.5011392159124561,-0.21358341738061354,-0.12328119525403938,0.8369550797982777,-0.8002278311240784,0.5489892811030418,-0.29640176005141444,-0.5563680980605408,0.3472621509974969
0.30144074110005814,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.6489563900837942,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,-0.12328119525403938,-1.3792100829321774,-1.2249092689515668,-0.20675486988839797,-0.21822474276665743,-0.5563680980605408,0.3472621509974969
1.1131858021963963,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.2958493813635847,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,2.2080655888919947,2.1073549431464382,-1.3792100829321774,1.0102290424190812,0.23193720715348026,0.9968788734664341,-0.5563680980605408,0.3472621509974969
0.7322621026803178,0.4927100324032893,0.7997970808987908,1.1642237683115453,0.7689738580360728,-0.9307329425951407,1.1968202744632475,1.6252521597296536,1.1924084603307443,-0.7243603600361621,-0.8100687325890293,1.187694088654741,-0.3796860175652502,0.465751405285962,0.1982310667722929,-0.5563680980605408,0.3472621509974969
-1.0863461440586235,0.4927100324032893,0.4936488443791498,-0.9870895765852097,0.9689479759543279,0.3665721883205122,1.1968202744632475,-0.732479989164535,1.5011392159124561,-0.21358341738061354,-0.12328119525403938,0.5920306082993847,1.1629255095741429,0.8179997928645939,-0.5246343543980041,0.4981607361823381,0.3472621509974969
1.2948231268886086,0.4927100324032893,1.2013958524027557,1.4599657548933844,1.3152163621583284,1.4343015265227732,1.1968202744632475,2.0651574353867796,1.3501315980222865,1.11143219196163,1.6520388347195407,2.00152943313984,1.5631295052179026,0.5451412655834921,1.815363960716766,-0.5563680980605408,0.3472621509974969
-0.41031353447701757,-2.08495281715517,0.8759467980592326,1.3093082012479031,-1.0874537591097877,-0.9307329425951407,-0.7469013740517888,-0.020991512405788653,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,-0.20766994615421244,0.7380050340103983,1.1641531587556424,-0.8973837671416516,-0.5563680980605408,0.3472621509974969
1.2447901618298678,0.4927100324032893,0.1662311894517725,0.6716258922403013,-1.0874537591097877,1.711847823436004,-0.7469013740517888,-0.020991512405788653,-0.9582564749087101,2.2080655888919947,1.9971498061015724,-0.5795095284785801,1.2326583675471199,1.6509926667153207,1.2496334863377876,0.17211648969704418,0.3472621509974969
1.043271310987359,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.1171980334357239,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.4983009873172828,1.3669962526881516,-1.3792100829321774,0.24338558127480783,0.21950634075749306,0.7690251398597925,-0.5563680980605408,0.3472621509974969
0.8449345020713346,0.4927100324032893,0.8802968413574671,0.9390957382283903,1.2207776038730294,-0.9307329425951407,1.1968202744632475,0.8751412533510003,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.1435642858296526,0.8356520935830065,0.7532328739001901,1.2416733728495382,-0.5563680980605408,0.3472621509974969
0.5661671806997229,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.47501456000196424,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,-0.12328119525403938,-1.3792100829321774,-0.7305268501585125,-0.15630678671617232,0.248238815985112,-0.5563680980605408,0.3472621509974969
0.4341883380548636,0.4927100324032893,-0.3252940324299973,-0.9870895765852097,0.19412723874566787,-0.9307329425951407,-0.26536400868767573,-0.732479989164535,0.06248407530726846,-0.7243603600361621,-0.8100687325890293,-0.20766994615421244,-1.2249092689515668,-0.5348166120422324,0.03475375985565841,-0.5563680980605408,0.3472621509974969
0.983143901993042,0.4927100324032893,0.3558787269602185,-0.9870895765852097,0.83860049145116,-0.9307329425951407,-0.7469013740517888,-0.732479989164535,-0.41130449844329064,-0.7243603600361621,-0.8100687325890293,-0.20766994615421244,1.5103062452369678,1.0968084546006889,2.1304222033965585,-0.5563680980605408,0.3472621509974969
1.0719216963640634,0.4927100324032893,0.8238498365787902,1.166341084353561,0.8551906717665948,1.1998178374019302,0.8830402407388399,0.29744586868122075,0.672236073565329,0.2593277715691053,0.5635063420809505,1.12045381099951,0.5155892617673921,0.3703611254381551,1.4056000780740838,-0.5563680980605408,0.3472621509974969
-0.5653064849537894,-0.4939774441669741,1.3253841898538423,1.5460939885161051,1.4734698525861718,-0.9307329425951407,1.1968202744632475,1.6252521597296536,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.3917311627529823,1.8145174543582172,0.9623871483231126,-1.0395832620302978,0.6835094620411719,0.3472621509974969
0.9439418193200093,0.17961568357799657,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.048456731969584,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.341665846841195,0.27846376004956086,-1.3792100829321774,0.08050316925126841,-0.19968185820767342,0.9386241348824027,-0.5563680980605408,-0.2667502665312859
0.3250123475837373,0.4927100324032893,-0.21838557880126958,0.32604618976782074,-1.0874537591097877,-0.9307329425951407,-1.014150789179991,-0.36304185403075157,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,-0.8746552091798112,1.1629255095741429,-0.17821782478213305,-0.44854556125913964,-0.5563680980605408,0.3472621509974969
-1.150788319699966,-1.2425608295863104,0.4154448008970464,-0.9870895765852097,0.8949573273518335,-0.9307329425951407,0.15938465518887984,-0.732479989164535,0.4803977786568747,-0.7243603600361621,-0.8100687325890293,0.2201910259750176,0.9260602243105089,0.19296412538475957,-0.9042956684510844,1.6647688172542334,0.3472621509974969
-0.017651342362311487,0.4927100324032893,1.1036261577160487,1.3983000348226113,1.169421608301278,-0.9307329425951407,1.0433429335195497,1.3885045023388527,1.1924084603307443,-0.7243603600361621,-0.8100687325890293,1.0463642728494122,0.8356520935830065,0.6407338653953533,-0.49213955361007405,0.9093566869262321,0.3472621509974969
-0.43123298189667686,-1.2425608295863104,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.7537386584517891,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,0.5635063420809505,-1.3792100829321774,1.3611985891709908,1.857261192317329,-2.475538239262857,-0.5563680980605408,0.3472621509974969
0.000666379201922572,-0.4939774441669741,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.9503802104455169,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.11143219196163,1.7313471484896759,-1.3792100829321774,-0.1075229837607586,-1.042736950939841,-0.6904766230595037,-0.5563680980605408,0.3472621509974969
-0.24975611330051736,0.4927100324032893,1.0895252296961617,1.4733311127662787,0.7400134753128713,-0.9307329425951407,1.1968202744632475,2.4667619353593593,0.2775915320855314,-0.7243603600361621,-0.8100687325890293,0.9638701906237525,1.8558790307364021,0.05917584554140216,-0.47393016270305854,2.7192976514971123,0.3472621509974969
-0.41576886752800574,0.4927100324032893,1.3333624427463546,1.7202979849622624,-1.0874537591097877,-0.9307329425951407,1.1968202744632475,2.4667619353593593,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,1.7635707450773492,0.9260602243105089,1.2902778167837758,-0.6634552467046186,2.518170812212475,0.3472621509974969
1.0193092619238855,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.0862234339084873,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.8630461685247137,1.6520388347195407,-1.3792100829321774,0.24338558127480783,0.1825419079478026,1.3598256322434408,-0.5563680980605408,0.3472621509974969
-0.18242930607535315,0.4927100324032893,1.189055625070668,1.46957275522103,1.2625099988478166,-0.9307329425951407,1.1968202744632475,2.27032754138211,1.3501315980222865,-0.7243603600361621,-0.8100687325890293,1.2875653663363393,1.2986204006627882,1.0537616956454026,-0.534349593052062,1.8576858025093586,0.3472621509974969
1.326945934449068,0.4927100324032893,0.2307008111687656,0.7295521048510164,-1.0874537591097877,1.3194742516535252,-0.7469013740517888,-0.020991512405788653,-0.9582564749087101,1.11143219196163,1.8047751780911652,-0.07495465472621413,1.6812895704169333,0.4849876074026844,1.439778896826865,-0.5563680980605408,0.3472621509974969
-0.5502013563337377,-0.4939774441669741,0.8555382346411845,1.0834171018518641,1.0804890215727132,-0.9307329425951407,0.7152809772127741,1.8504437254528732,-0.41130449844329064,-0.7243603600361621,-0.8100687325890293,0.724745899727383,1.6812895704169333,0.5894385225061886,-0.9330946264608426,1.579618491861009,0.3472621509974969
1.0909687469572202,0.4927100324032893,1.1202978809641309,1.2622663106957523,1.384802702782128,1.2617944772201732,1.1968202744632475,0.5953242248951384,1.5011392159124561,0.6995922068580133,1.1179876407561748,0.9924196856351083,0.7380050340103983,0.2747595110834131,1.2064687558360365,-0.5563680980605408,0.3472621509974969
1.5266639711211347,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.256387845709619,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,1.11143219196163,1.4713900829025774,-1.3792100829321774,2.0783219104058412,0.7933822557322575,1.6445659625281015,-0.5563680980605408,0.3472621509974969
0.26850451888709287,0.4927100324032893,1.409684184532667,1.7524536807623532,1.1243931497567168,-0.9307329425951407,1.1968202744632475,2.4667619353593593,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,2.117727219432674,0.7380050340103983,1.4068143209534116,-0.45723654161374244,1.6152826923668,0.3472621509974969
0.32534553429616986,0.4927100324032893,0.8508666116576055,1.2715353313317326,0.32784965919805137,1.080550377835197,-0.49810114351797746,0.29744586868122075,-0.6742533957391814,-0.21358341738061354,0.27846376004956086,0.4296002190261519,0.38706259287801753,-0.8576759112084124,-0.15672422672561737,-0.17810478619228315,0.3472621509974969
1.001926121590631,0.4927100324032893,0.5714950378903203,0.9890565500929835,0.4096006063997491,0.9367510016301972,1.1968202744632475,2.4667619353593593,-0.6742533957391814,0.2593277715691053,0.27846376004956086,0.683139214902375,0.9260602243105089,0.05903280189174739,0.6763754831826999,-0.5563680980605408,0.3472621509974969
1.6243765102338756,0.4927100324032893,0.09090345205894194,0.6039436193264666,-1.0874537591097877,1.3386019617949347,-0.49810114351797746,0.29744586868122075,-0.9582564749087101,2.535387630454234,2.2526133266886683,-0.37010033542744536,1.7717044036769545,0.9188717355608007,2.0051317673828475,-0.5563680980605408,0.3472621509974969
0.7301494718219409,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.8412805095508736,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,0.5635063420809505,-1.3792100829321774,0.38706259287801753,-0.1934390426946683,0.39198153943662634,-0.5563680980605408,0.3472621509974969
0.5906646935097531,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.8881223130931454,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,2.2080655888919947,1.9971498061015724,-1.3792100829321774,-0.8002278311240784,0.2249612586900727,1.0090306557778645,-0.5563680980605408,0.3472621509974969
-0.6536001570867015,-0.8578668021750306,0.6576533757164502,-0.9870895765852097,1.124116444323511,-0.9307329425951407,-0.04673847876572854,-0.732479989164535,0.06248407530726846,-0.7243603600361621,-0.8100687325890293,-0.07495465472621413,1.0102290424190812,0.518474148586664,-0.8257660608651527,2.7192976514971123,0.3472621509974969
0.8292732942412423,0.4927100324032893,0.5176733892821467,0.9834847885718344,-0.38683478493905127,-0.9307329425951407,0.8830402407388399,2.0651574353867796,-0.6742533957391814,-0.7243603600361621,-0.8100687325890293,0.5920306082993847,-0.21365142183207403,0.2053596879968359,1.1001031271764965,-0.5563680980605408,0.3472621509974969
0.46156809042627456,0.4927100324032893,0.8154047691842148,0.7773999280161451,1.1962726087393896,0.1713437034508292,1.0433429335195497,-0.020991512405788653,1.3501315980222865,-0.21358341738061354,-0.12328119525403938,0.8014398013505193,-0.3796860175652502,-0.0988082485624138,0.18065996028853762,-0.5563680980605408,0.3472621509974969
1.6627074128606352,0.4927100324032893,1.962120040155934,2.2820231680357144,0.877506088515518,-0.9307329425951407,0.8830402407388399,1.6252521597296536,0.2775915320855314,-0.7243603600361621,-0.8100687325890293,2.305948090379282,2.008585065756141,2.4305322688838644,3.2131673640202676,-0.17810478619228315,0.3472621509974969
-0.8774204917148635,0.4927100324032893,0.5797715185760943,1.0431935296791677,-1.0874537591097877,-0.9307329425951407,0.35436045710595127,1.3885045023388527,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,0.4296002190261519,2.2068689094698284,0.05625733880039111,-0.495949781829384,2.518170812212475,0.3472621509974969
0.284539898115497,0.4927100324032893,0.903249908775846,1.0782738895509152,1.1708904889754705,-0.9307329425951407,1.1968202744632475,0.6990482986580813,1.3360790207849413,-0.7243603600361621,-0.8100687325890293,1.12045381099951,0.24338558127480783,0.17808330579303133,-0.23620319470425735,-0.5563680980605408,-0.2667502665312859
-0.6459735053561333,-0.14875746307431595,0.10798559625582045,-0.9870895765852097,0.604063085094176,-0.9307329425951407,0.8830402407388399,-0.732479989164535,1.1924084603307443,-0.7243603600361621,-0.8100687325890293,0.3662630006643074,0.5155892617673921,0.3860234349130509,-0.5819801891399833,0.6835094620411719,0.3472621509974969
-1.1311681829190225,-0.4939774441669741,0.35699851062438276,-0.9870895765852097,0.8396599445934384,-0.9307329425951407,0.35436045710595127,-0.732479989164535,0.672236073565329,-0.7243603600361621,-0.8100687325890293,0.13445453832492082,-0.3298981072837773,-0.09957007707369267,-0.7314851775985847,2.7192976514971123,0.3472621509974969
0.5819224574253129,0.4927100324032893,0.6430708526889485,-0.9870895765852097,1.1103195830740977,-0.9307329425951407,0.8830402407388399,-0.732479989164535,1.0273487413630198,-0.7243603600361621,-0.8100687325890293,0.7641024473225527,-0.9528477985588076,-0.030865703429509603,1.1964078599302277,-0.5563680980605408,0.3472621509974969
0.8536404966624759,0.4927100324032893,1.8108082258646772,2.096677493502394,1.6146018113413054,-0.9307329425951407,1.1968202744632475,2.4667619353593593,0.06248407530726846,-0.7243603600361621,-0.8100687325890293,2.0747152854951394,1.9721626734330664,2.188340041833875,0.31306919752262224,2.7192976514971123,0.3472621509974969
0.9038745277593512,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.6514062783118062,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.2593277715691053,0.5635063420809505,-1.3792100829321774,-0.1075229837607586,-0.06561358956337233,0.9956349558178977,-0.5563680980605408,0.3472621509974969
1.1738092721980506,0.4927100324032893,0.8809663217771753,1.2788768902459915,0.6128487599328116,1.0261788723810827,1.1968202744632475,2.27032754138211,0.672236073565329,0.6995922068580133,0.7846025455675874,1.5244464541809806,1.3972606876044382,0.4287262219053209,1.2226623153917198,-0.5563680980605408,0.3472621509974969
-1.3231957968177483,0.17961568357799657,0.3755384217186484,-0.9870895765852097,0.9221476495167468,-0.9307329425951407,0.8830402407388399,-0.732479989164535,1.0273487413630198,-0.7243603600361621,-0.8100687325890293,0.4296002190261519,0.38706259287801753,-0.473484989407408,-0.8759471004635702,1.8576858025093586,0.3472621509974969
0.8356197807640359,0.4927100324032893,1.5876769077369992,1.6045043868650462,1.875587207100671,-0.9307329425951407,1.1968202744632475,1.1389565674169266,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.8460648273030094,1.8145174543582172,1.9515464245139897,0.1701134909946476,0.4981607361823381,0.3472621509974969
1.023120319089395,0.4927100324032893,0.7433900125276338,1.19020540000295,-1.0874537591097877,1.662308629942266,-1.014150789179991,-0.36304185403075157,-0.9582564749087101,1.8630461685247137,1.5658257893536784,0.13445453832492082,1.2986204006627882,1.1663014603144335,0.6142520739788597,-0.5563680980605408,0.3472621509974969
1.1615772104856326,0.4927100324032893,0.8611306500330554,0.8214927453776832,1.2386414884931323,1.1092422245205384,0.7152809772127741,0.29744586868122075,0.672236073565329,0.2593277715691053,0.5635063420809505,0.5920306082993847,0.5155892617673921,0.9488722087601249,1.906916995574363,-0.5563680980605408,0.3472621509974969
0.45809901304108586,0.4927100324032893,1.1837389236390168,1.3867404946584285,1.3812608969579674,-0.9307329425951407,1.1968202744632475,1.1389565674169266,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.187694088654741,1.4207232389403281,0.9703220816710846,-0.21483737395124108,-0.17810478619228315,0.3472621509974969
-0.7760195526483905,0.4927100324032893,0.6555349652449535,1.11126728911778,-1.0874537591097877,-0.9307329425951407,1.1968202744632475,2.4667619353593593,-0.9582564749087101,-0.7243603600361621,-0.8100687325890293,0.4878648118827422,1.3611985891709908,0.11861902767709086,-0.5913678703447913,2.7192976514971123,0.3472621509974969
0.5837645047397465,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.2759524180670334,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,1.3669962526881516,-1.3792100829321774,-0.1075229837607586,-0.5660737451201229,0.12345997027227941,-0.5563680980605408,0.3472621509974969
0.17620244410146974,-3.0480667667884176,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.5322839586189798,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,-0.21358341738061354,-0.12328119525403938,-1.3792100829321774,1.6334388621077671,-4.161996346159989,-0.14427089302511636,-0.5563680980605408,0.3472621509974969
-1.176136112969456,0.4927100324032893,0.4959650143436915,-0.9870895765852097,0.9711393577591482,-0.9307329425951407,1.1968202744632475,-0.732479989164535,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,0.8014398013505193,1.9721626734330664,0.005037027960636015,-0.6974673271298295,2.7192976514971123,0.3472621509974969
0.683019113744805,0.4927100324032893,0.2833617693889573,-0.9870895765852097,0.7699905259497589,-0.9307329425951407,0.35436045710595127,-0.732479989164535,0.672236073565329,-0.7243603600361621,-0.8100687325890293,0.5920306082993847,-0.9528477985588076,-0.23319968345941297,3.4074971606016313,-0.5563680980605408,0.3472621509974969
1.7242792423179718,0.4927100324032893,0.47100887702323463,0.9454698618352579,-1.0874537591097877,1.4021252011280565,0.15938465518887984,1.1389565674169266,-0.9582564749087101,3.6988403158551253,2.338826372054531,0.3662630006643074,2.144287510581172,0.6295897581949976,2.0125242623691104,-0.5563680980605408,-2.473576721056746
1.1175289198206826,0.4927100324032893,0.9265064877841136,0.6621991032803385,1.342464339802881,-0.9307329425951407,1.1968202744632475,-0.36304185403075157,1.5011392159124561,-0.7243603600361621,-0.8100687325890293,1.12045381099951,0.38706259287801753,0.88055384935798,2.23512557291387,-0.5563680980605408,0.3472621509974969
0.36419006907067986,-1.6505881182656468,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,1.3102598475482403,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.2593277715691053,1.1179876407561748,-1.3792100829321774,-0.1075229837607586,0.06381149345602574,0.5519591885877179,-0.5563680980605408,0.3472621509974969
-0.3004286792313133,0.4927100324032893,0.6957673850913698,0.6227228093066698,1.095363398372456,-0.9307329425951407,1.0433429335195497,-0.36304185403075157,1.3501315980222865,-0.7243603600361621,-0.8100687325890293,1.0463642728494122,0.8356520935830065,0.23790590429919378,-0.6968903438739723,-0.5563680980605408,0.3472621509974969
1.1186891819261597,0.4927100324032893,1.2230812961500754,1.5386640468755288,1.1896972130764334,-0.9307329425951407,1.1968202744632475,2.0651574353867796,1.0273487413630198,-0.7243603600361621,-0.8100687325890293,1.3753727481690392,1.2986204006627882,0.589645886898523,0.8110772173672613,-0.5563680980605408,0.3472621509974969
0.4263024522956579,0.4927100324032893,-1.6798546150864753,-0.9870895765852097,-1.0874537591097877,0.35555072985716774,-1.3027987264149463,-0.732479989164535,-0.9582564749087101,0.6995922068580133,0.5635063420809505,-1.3792100829321774,-1.2249092689515668,-0.5597300932881427,-0.020295608673320906,-0.5563680980605408,0.3472621509974969
